47.51	0.0	0.0	0.0
47.514585406325	0.049789296528775	0.00072943243552354	0.0083806600315989
47.520269921278	0.099465108447195	0.00066870806687754	0.0082293370728397
47.526577806604	0.14906561835091	0.00062363937404838	0.0081078084546684
47.550465579856	0.19299026165151	-0.0019693770243472	0.0033085228552506
47.588341390262	0.22563107944325	-0.0031968353770664	0.0022437334716402
47.631599641002	0.25070544370086	-0.0031529125457148	0.0022641173138078
47.676181072176	0.27334381807828	-0.0030313927377225	0.0023181054353079
47.722138935765	0.29303835473982	-0.0033491040466412	0.0021728397750624
47.770834500649	0.30438480619656	-0.0027120369013311	0.0023132562569441
47.819865947032	0.31417854223339	-0.0035030073848812	0.0021469799735022
47.869199085875	0.32231742495059	-0.0035133192080395	0.0021380631061847
47.918770332982	0.32885129518906	-0.0042622083917671	0.0020331306152635
47.968566618482	0.33336016981177	-0.0058768634233066	0.0018823962912978
48.018473965558	0.33640265363397	-0.0059760621024611	0.0018732033573353
48.068469345622	0.33708233909628	-0.0095092891458759	0.0018244865112587
48.118469345622	0.33708227108539	-0.0075496945569981	0.0017972794901001
48.168469345621	0.33708193948279	-0.0028425284931747	0.0016646072316132
48.218469345617	0.3370813363569	0.0014419596761266	0.001423305192183
48.268469345611	0.33708056633044	0.0063242197226451	0.0011152194205458
48.31846934561	0.33708020146572	0.011758476425911	0.00096923387610893
