53.81	0.0	0.0	0.0
53.817399359192	0.049449463935889	0.001277116919042	0.0083287137005691
53.829899690238	0.097861670286584	0.0012481597900445	0.0081948920146694
53.842625499038	0.1462150961259	0.0012148750210771	0.008078774948136
53.892625498977	0.14621263309374	-0.092067242802084	0.0070981572229798
53.942625498642	0.14620684295932	-0.064007896923827	0.00477885410582
53.992625498628	0.14620565816896	-0.055376780489809	0.0043047334412918
54.042625498616	0.14620458295146	-0.048507505820118	0.0038744987225304
54.092625498615	0.14620423770148	-0.044904892222129	0.0037363738531254
54.142625498611	0.14620363891256	-0.042315335715805	0.0034968272750518
54.192625498605	0.1462028368859	-0.038319367795997	0.0031759525118118
54.242625498604	0.14620248403052	-0.034427192005233	0.0030347828931938
54.2926254986	0.14620189714759	-0.031478090888372	0.0027999951055416
54.342625498594	0.14620108923736	-0.027061856543022	0.0024767596567394
54.392625498592	0.14620069919856	-0.022725618378969	0.0023207103073792
54.442625498589	0.14620010675153	-0.019364250727132	0.0020836916672971
54.492625498582	0.14619932067053	-0.014547011973081	0.0017691835354582
54.542625498579	0.14619872717056	-0.0087418786905548	0.0015317146402573
54.592625498575	0.14619811466325	-0.0031594249403724	0.0012866433304459
54.642625498572	0.14619753234758	0.0024162707517884	0.0010536521247899
54.692625498569	0.14619698021908	0.0081578613510558	0.00083273732456014
