38.81	0.0	0.0	0.0
38.813002718118	0.049909755398153	0.00034267798604682	0.003577250341274
38.816511857897	0.099786462767551	0.00038151220444182	0.0034501511027609
38.820469276269	0.14962960512265	0.00037042388925715	0.0033301804175216
38.833474049898	0.19790875033939	-0.00028633812129666	0.0013362777365828
38.84809633015	0.24572285830158	-0.00048134915738535	0.00078680539808679
38.86339006307	0.29332644780239	-0.00054943980667109	0.00064216452051607
38.880565371291	0.34028396889877	-0.00057097691484178	0.00055229887372873
38.899488508242	0.38656479525212	-0.0006062337398907	0.00045027019099593
38.923739862575	0.43028975166186	-0.0006973508720084	0.00034374472167599
38.957694141226	0.46699270741795	-0.0007092976424634	0.00037006041154767
38.957694141226	0.55	0.0	0.0
38.957694141226	0.6	0.0	0.0
38.957694141226	0.65	0.0	0.0
38.957694141226	0.7	0.0	0.0
38.957694141226	0.75	0.0	0.0
38.957694141226	0.8	0.0	0.0
38.957694141226	0.85	0.0	0.0
38.957694141226	0.9	0.0	0.0
38.957694141226	0.95	0.0	0.0
38.957694141226	1.0	0.0	0.0
