44.51	0.0	0.0	0.0
44.511031944526	0.049989349770674	0.00016223571238939	0.0084761911782787
44.512235020952	0.099974873746263	0.00016452057915795	0.0083397513366485
44.513588158028	0.14995656059306	0.00017901070611936	0.0082175957176983
44.518184422781	0.19974485590761	-0.0002383003326131	0.0032350003142826
44.526476829312	0.24905242118841	-0.00048925167768961	0.0019506663657119
44.536066434799	0.29812419990699	-0.00055125816297286	0.0018321329591764
44.548337297359	0.34659507706045	-0.00061349231161557	0.0017153665104582
44.563424187582	0.39426462439833	-0.00066117192365403	0.0015869821025858
44.58205125259	0.4406654050942	-0.00071125906752124	0.0014810002124529
44.605394238486	0.48488197449381	-0.00073633755997131	0.0013702423741712
44.634110699972	0.52581319533735	-0.00075428871503058	0.0012889294324851
44.669198932581	0.56143363795573	-0.00075197803605801	0.0012052984531118
44.705796797849	0.59550116292995	-0.00073082199735759	0.0011453183814362
44.748603313773	0.62133916197065	-0.00074051895739901	0.0011017684825321
44.792628762599	0.64504063567334	-0.00088780800794284	0.001008158324607
44.840439233609	0.65967480328936	-0.00091747245296426	0.001012727612049
44.889019646422	0.67150457466726	-0.0015991582677858	0.00091475338637906
44.938286759921	0.68003402526549	-0.0026599060027573	0.00082073741599188
44.987988240658	0.68548955571879	-0.003912475880368	0.00075238270112288
45.037988240649	0.68549053758838	-0.010987550294542	0.00075479785401292
