43.76	0.0	0.0	0.0
43.762436390647	0.049940604728182	0.00045811163942379	0.0084348092691324
43.764456343779	0.099899785959884	0.00050731551543796	0.0083106891032885
43.767016993572	0.14983417363651	0.00056543673830669	0.0081875809770428
43.77431016357	0.19929941063569	-0.0001375394192939	0.0032337572150297
43.783353156404	0.24847485451362	-0.00040705921796937	0.0019560506174462
43.792428886917	0.29764426691256	-0.00044767032526569	0.0018349540425168
43.802351410204	0.34664981283971	-0.00046646337017081	0.001715216369769
43.812685427454	0.3955702389159	-0.00047991691663619	0.001595017147987
43.823728071979	0.44433559549105	-0.00049522966121734	0.0014754531845878
43.835632198058	0.49289784196201	-0.00051277399945665	0.0013565077211782
43.848733421374	0.54115090349814	-0.00053207065024386	0.001238807705085
43.863583132143	0.58889486741058	-0.00055577493282824	0.0011238348501821
43.88111274124	0.63572127881391	-0.00058353105416909	0.0010135360909458
43.902867875888	0.6807403205235	-0.00062099970495823	0.00091444086740796
43.931203669702	0.72193598520978	-0.00065697384070088	0.0008386917284902
43.96849146772	0.75524694615327	-0.00068072597476986	0.00081311225476582
44.007279801647	0.78679793902443	-0.00082406125398385	0.00070764738359859
44.054348481565	0.80366623386198	-0.00067236807660188	0.00076796246988585
44.102251350346	0.81799505665387	-0.0010339657025733	0.00066720438072443
44.151167231381	0.82835056641974	-0.0015189008159644	0.00057005391011263
