41.21	0.0	0.0	0.0
41.212066602803	0.049957273272826	0.00038133932713413	0.0084410122316463
41.214408984822	0.099902375600044	0.00035436232887341	0.0083020348782995
41.217080904215	0.14983093302722	0.0003005700678274	0.0081794847357687
41.225349843935	0.19914243914801	-0.00065069402816438	0.0032303337366726
41.235834200619	0.24803086584514	-0.00092475411061042	0.0019596202908702
41.246331709523	0.29691647013528	-0.00093612731357653	0.0018415847201499
41.258053406067	0.34552307287732	-0.00096955831196994	0.0017089040471
41.270322387994	0.39399442609214	-0.0010006663288598	0.0015953113964569
41.283701475497	0.44217118415641	-0.0010387278231515	0.0014857187145531
41.298228727963	0.49001424985887	-0.0010823694003023	0.0013700461712065
41.314736884643	0.53721044422891	-0.0011510444501234	0.0012411857821146
41.333602062383	0.58351492639673	-0.0012031825217497	0.0011406615250165
41.356180415239	0.62812678560838	-0.0012842899070911	0.0010269322082107
41.383378973725	0.67008198095145	-0.0013579628922806	0.00094640710065526
41.416863180938	0.7072142831606	-0.001462643688891	0.00086335199671689
41.452436578804	0.74235021013321	-0.0015397489217137	0.00079177987849031
41.494948604567	0.76866993022295	-0.0016171325870458	0.00076075863676977
41.539033392203	0.79226085006659	-0.0017852434338644	0.00066996555543736
41.587374015697	0.80503520407022	-0.0017253331409922	0.00069071859324721
41.636517402858	0.81425081573259	-0.0022348148334034	0.00059017584310332
