32.26	0.0	0.0	0.0
32.263399618233	0.049884292075482	-0.0003863290751158	0.0083793762934228
32.267776819413	0.099692324658875	-0.0014190033648742	0.0081810033767454
32.272842772717	0.14943502379277	-0.0026555425681363	0.008050959235211
32.296015425372	0.19374109751735	-0.0093913395786839	0.0031564131777174
32.331825728443	0.22863554111555	-0.010462026696754	0.0020597594237934
32.369743224062	0.26122792559342	-0.0070479310128536	0.002110411284133
32.407069961022	0.29449524751631	-0.0040636801659972	0.0018023115169355
32.445727504551	0.32620635484988	0.0009333029985954	0.0017749196404913
32.484911268529	0.3572648905607	0.0032520963638127	0.0022117866115703
32.525983416583	0.38577942464763	0.00075532264064565	0.0018030631982629
32.569430918848	0.41052441498874	0.0062201765288547	0.0021571039615932
32.611807361378	0.43706188130542	0.00044810212638052	0.0018450136359265
32.660193763263	0.449661727041	-0.015226743807947	0.0015511738743261
32.708344851452	0.46313290762107	0.0004229347134018	0.0019639726459832
32.755817043751	0.47882975311011	-0.0018153278575499	0.0017364511191537
32.804561064503	0.48996619962682	-0.0066206640031986	0.0015018404158127
32.854412826489	0.49381351386169	-0.015541233934664	0.001204847630414
32.904350640086	0.496306458541	-0.013865957053403	0.0010051057348836
32.954342559367	0.49720535040321	-0.013134544597099	0.00097105207686701
33.004342559366	0.49720563895406	-0.011557388301666	0.00097309356341732
