33.46	0.0	0.0	0.0
33.466735449995	0.049544260145478	-0.00071678326909733	0.008330370844772
33.472882799516	0.099164922110723	-0.002086797160557	0.008208214832195
33.480881331706	0.14852101071998	-0.0036541698303092	0.0080799629157378
33.508184492218	0.19040820955302	-0.0082563158400515	0.0032747564346121
33.535726193032	0.2321389502155	-0.0069062800843974	0.0020273183748418
33.563300898896	0.27384788926333	-0.0042189052467727	0.0017976430735139
33.590855808714	0.31556990916829	-0.00094651444235398	0.0017320271215404
33.618305697359	0.35736109978736	-3.6733692588508e-05	0.0015184262089036
33.647173004894	0.39818607444398	-0.00019905398781901	0.0014040561434433
33.677179644127	0.43818109415822	0.0015545535950846	0.0012550686100224
33.711476715172	0.47456393238885	0.002441442176084	0.0011385209257689
33.753264229992	0.50201941645237	0.0054132516437561	0.00098581354998992
33.794741669539	0.52994112858934	0.0070879230628162	0.00086317109228674
33.842136774814	0.54586921685941	-0.002191523050511	0.00080684569199218
33.891352848781	0.55468840408033	0.0046432441665152	0.00090501036688886
33.941017825308	0.56046682138614	0.0032109855611325	0.00088269006356282
33.990988117601	0.56219015774874	-0.00016852183522605	0.00087840535573406
34.040988117601	0.56219017481874	0.00090458246116142	0.00088523372096857
34.090988117599	0.56218972974758	0.0068653242808653	0.00070715220042236
34.140988117597	0.56218929981266	0.012846760307706	0.00053512679790106
