33.155	0.0	0.0	0.0
33.161723293203	0.049545911319828	-0.00066882519112261	0.0083385820687691
33.16796014983	0.099155402542822	-0.0020437099098135	0.0082109485123922
33.176030170694	0.14849985271973	-0.003632537611749	0.0080832474579335
33.203891855302	0.19001763843614	-0.008877210352121	0.0033772106578005
33.232569907758	0.23097577935299	-0.0077227841345981	0.0020872758060735
33.261209990988	0.27196047933428	-0.0038441316558776	0.001956452153253
33.290455964414	0.31251504798406	0.00030324461046541	0.0018520724689683
33.318699759439	0.35377384150205	0.0033425925165335	0.0017418795406509
33.34750325637	0.39464386186595	0.0043953020205351	0.0016218043478908
33.377414721128	0.43471011045529	0.0053045665776331	0.0015730660526359
33.411489829372	0.47130091528612	0.0051643678075001	0.0015595248815232
33.453111450732	0.4990072437219	-0.0042162069451886	0.0016203639135401
33.498647967535	0.51965731968924	-0.00068068658907194	0.0016668054976646
33.545107347287	0.53813774265552	-0.00068870927835681	0.0014600149068623
33.594396635717	0.54653810253435	-0.012304902060929	0.0014080995694247
33.644291697835	0.54977581411817	-0.020113394276178	0.0013700856896229
33.694289914827	0.55019806709369	0.00042909724252786	0.0013018522844721
33.744289914824	0.55019747768119	0.002913186367809	0.0010660580044999
33.794289914809	0.55019626554029	0.006036976755725	0.00058112591342508
33.844289914806	0.55019569410349	0.0084189381275096	0.00035252397096712
