32.16	0.0	0.0	0.0
32.162943113849	0.049913305649589	-0.00032489322906315	0.0083891293163358
32.167298841021	0.099723220734908	-0.0012897846475559	0.0082089637561637
32.172130320188	0.14948924136199	-0.0024246285436963	0.0080818683257192
32.195124099272	0.19388840941117	-0.0088780794568336	0.0032763557647126
32.234312194448	0.22494148005561	-0.010379781734689	0.0021423723634486
32.274082635231	0.25524514386007	-0.0074011138912813	0.0023462382186684
32.313580165402	0.28590366812979	-0.0041455767542692	0.001993850252623
32.354904926177	0.31405085532241	-0.00087816659803649	0.0021735031034858
32.397124038521	0.34083791475266	-0.0011261639974276	0.0020752319072499
32.441704773104	0.36347766086465	0.0047821621232323	0.0024829609808896
32.484544298636	0.38926089286017	0.00021130347640956	0.0020887700924367
32.532648433373	0.4028987893715	0.0077220204235637	0.0023775566257204
32.576687643104	0.4265746844187	0.0086467416900967	0.0018933624710666
32.62344218144	0.44429510046827	-0.0046518009897629	0.0017677346772369
32.672986485641	0.45103022639296	0.0076944595172601	0.0020615725401625
32.721158886637	0.46442499336873	0.006415555387173	0.0016153280035221
32.769548834258	0.47701121477184	0.00040665937175903	0.0014763983755482
32.818932541945	0.48483741532098	-0.0049654859946862	0.0012524436619824
32.868769895075	0.48886708442043	-0.0067141013816251	0.00083596783898457
32.918727493574	0.49092581029585	-0.005439978213819	0.00065001981815413
