32.86	0.0	0.0	0.0
32.866244751068	0.049608498103586	-0.00052178690211273	0.0083460733999005
32.8721792058	0.099255071470109	-0.001795386586366	0.0082043559062551
32.879788122119	0.14867272411011	-0.003339167260999	0.0080753564570038
32.906890349524	0.19069021177554	-0.0092591258413338	0.0033279778049485
32.936053636555	0.2313042818689	-0.0089772868402496	0.0020563087350612
32.967019447663	0.27056136457271	-0.0056898673310388	0.001943185583391
32.998855464976	0.30911610489895	-0.0018822411531818	0.0018251216399311
33.030156747881	0.34810622785997	0.00027980216696133	0.0016881243022392
33.061399622717	0.38714316897964	0.0029446709839024	0.0016033652802663
33.093995322005	0.42505781506677	0.0063829868195589	0.0015531525532857
33.127681159891	0.46200729849902	0.0099116813866563	0.0015215842937819
33.165997300275	0.49413008458749	0.0035230619242517	0.0015135906874084
33.211686051714	0.51444111587584	0.0011637050867532	0.0016218127610868
33.258732953308	0.53137005708181	-0.001832297116787	0.0014537554314572
33.307269092145	0.54338018725582	-0.0054011508354486	0.0014285619018319
33.357119603041	0.54724367834913	-0.01755232686265	0.0016662001359956
33.407114727196	0.54794193386256	-0.022246109602109	0.0017300384888227
33.457114727196	0.54794188647929	-0.019804327155502	0.0017110828676622
33.507114727186	0.54794093020643	-0.014890399238452	0.0013284797402653
33.557114727175	0.54793987533904	-0.0097386473770095	0.00090642409593983
