32.445	0.0	0.0	0.0
32.449395410961	0.049806428927206	-0.00065132398443664	0.0083492833585585
32.454560518088	0.099538930054429	-0.0019355189628738	0.008166319833232
32.460735465513	0.14915616520815	-0.0033827435635377	0.0080345685070844
32.485678771864	0.19249011804312	-0.010119597379074	0.0031569154796559
32.518552934652	0.23016357582078	-0.0099641777437784	0.0019212737514454
32.549883719309	0.26912999640081	-0.0039794949146545	0.0019220064965492
32.585025895	0.30469722130947	-0.0038201914798652	0.0018796596902269
32.619820493127	0.34060454564842	-0.0016465610360466	0.0016920882780867
32.655593342595	0.37553738465295	0.002330372607054	0.0017048305261473
32.69509709112	0.406187896109	0.0016209650498462	0.0015872510300166
32.735756672224	0.43528769790273	0.0035809967516651	0.0014734408532594
32.777402274195	0.46295796780475	0.0054010940151774	0.0018636002183354
32.821577807928	0.48637851902289	0.0010274747284421	0.0016498358133368
32.870321344561	0.49751708430464	-0.012049515719347	0.0014598029614601
32.919834514795	0.50447739847533	0.0050392908679805	0.0018038055354218
32.969180284247	0.51253934843862	0.0032194034673684	0.0015719022649055
33.018643912045	0.51984342436023	0.0013569951603223	0.0014495088396841
33.068352431376	0.52523444522044	-0.00055361318831807	0.0013844078780554
33.118338121459	0.5264306002752	-0.0078906076736875	0.0014321207063789
33.168338121459	0.52643037315387	-0.0075756069212182	0.0013412707436513
