45.56	0.0	0.0	0.0
45.563696645936	0.049863160838693	0.00011360447021383	0.0035755322766024
45.566891287354	0.099760999130666	-1.2589908386385e-005	0.003452831765238
45.570919944971	0.14959843403456	-0.00012144906095901	0.0033332463563252
45.582951030441	0.19812938274177	-0.0005567665667798	0.0013260878298527
45.596305228833	0.24631304579583	-0.00065784541440447	0.00076904732139293
45.610060317984	0.29438380117202	-0.00067865411111975	0.00064784277486022
45.625201728081	0.34203605925369	-0.00072261821130879	0.00053121229465921
45.641901346247	0.38916484825907	-0.00078209986625453	0.0004204634263436
45.663152590443	0.43442393154767	-0.00082082680915607	0.00033135933120861
45.695971946733	0.47214514378539	-0.00080895357617146	0.00034707387517047
45.695971946733	0.55	0.0	0.0
45.695971946733	0.6	0.0	0.0
45.695971946733	0.65	0.0	0.0
45.695971946733	0.7	0.0	0.0
45.695971946733	0.75	0.0	0.0
45.695971946733	0.8	0.0	0.0
45.695971946733	0.85	0.0	0.0
45.695971946733	0.9	0.0	0.0
45.695971946733	0.95	0.0	0.0
45.695971946733	1.0	0.0	0.0
