38.36	0.0	0.0	0.0
38.363740957999	0.049859855928923	0.00038313591843716	0.0035875075043007
38.366714406326	0.099771363670579	0.00044618418801219	0.0034627645020204
38.370558094302	0.14962340538144	0.00049241447252922	0.0033435174742475
38.381930938082	0.19831281310384	-9.1592417499646e-005	0.0013337102811847
38.394743853342	0.24664323005355	-0.0003914471342211	0.00077256144679822
38.407986454403	0.29485768345864	-0.00047625964570311	0.00065331441445548
38.422495577291	0.34270625034427	-0.00052912144521818	0.00053524551480773
38.438531653733	0.39006492697654	-0.00054265557973599	0.00042199749440025
38.459019714183	0.43567456827064	-0.00055654128546524	0.00033646575663406
38.490883170105	0.47420663513372	-0.00046036070757884	0.00034973516515623
38.490883170105	0.55	0.0	0.0
38.490883170105	0.6	0.0	0.0
38.490883170105	0.65	0.0	0.0
38.490883170105	0.7	0.0	0.0
38.490883170105	0.75	0.0	0.0
38.490883170105	0.8	0.0	0.0
38.490883170105	0.85	0.0	0.0
38.490883170105	0.9	0.0	0.0
38.490883170105	0.95	0.0	0.0
38.490883170105	1.0	0.0	0.0
