40.61	0.0	0.0	0.0
40.610849273607	0.049992786823099	0.00013619094295842	0.0084832358650068
40.611760483603	0.099984483097026	0.00013543390579902	0.0083511727363247
40.612813234739	0.14997339901891	0.00014149646220016	0.0082288935898691
40.616080752807	0.19986651804019	-0.00014081291439557	0.0032403958192142
40.621447334827	0.2495776817504	-0.00028291300660045	0.0019497460178868
40.627203993849	0.29924518497839	-0.00032823811000265	0.0018278535163607
40.634024344995	0.3487778288635	-0.00038228610102441	0.0017065324817515
40.641604511403	0.39819989961363	-0.00042694771809634	0.0015853047829498
40.650270308631	0.44744321345826	-0.00047407122881774	0.0014594082350338
40.660068196474	0.49647383036056	-0.00053060077994612	0.0013387022746721
40.671329053077	0.54518926024231	-0.00059899855807781	0.0012213865221136
40.684431916181	0.59344187652871	-0.00067888808032839	0.0011055708608855
40.700016686587	0.6409509801973	-0.00077707116651731	0.00098265706619102
40.718491862425	0.68741244678775	-0.00089023345743039	0.00087076425935161
40.740931649612	0.73209416509621	-0.0010203730702917	0.00076744412400159
40.768222482684	0.77398939668986	-0.0011465028879743	0.00066405420418122
40.801343989806	0.81144558130549	-0.0012753937997376	0.00057911631104781
40.836660840643	0.84683936673391	-0.0014364567150821	0.00047062152210016
40.878310825447	0.87450303904594	-0.0015094576757576	0.000423965677165
40.922051029093	0.89872688236163	-0.0016717113014988	0.00032725859347005
